TrackID,ParticleName,Energy
0,opticalphoton,7.46249e-06
0,opticalphoton,3.79745e-06
0,opticalphoton,7.3693e-06
0,opticalphoton,6.75396e-06
0,opticalphoton,6.75282e-06
0,opticalphoton,4.32444e-06
0,opticalphoton,7.90311e-06
0,opticalphoton,2.48282e-06
0,opticalphoton,5.52499e-06
0,opticalphoton,4.4219e-06
0,opticalphoton,6.79359e-06
0,opticalphoton,3.5275e-06
0,opticalphoton,2.09638e-06
0,opticalphoton,7.30037e-06
0,opticalphoton,3.06969e-06
0,opticalphoton,2.94137e-06
0,opticalphoton,2.16192e-06
0,opticalphoton,1.65742e-06
0,opticalphoton,3.62539e-06
0,opticalphoton,6.40338e-06
0,opticalphoton,4.32626e-06
0,opticalphoton,2.11172e-06
0,opticalphoton,7.88334e-06
0,opticalphoton,4.14128e-06
0,opticalphoton,8.09859e-06
0,opticalphoton,3.9549e-06
0,opticalphoton,5.41524e-06
0,opticalphoton,2.88285e-06
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.0004939
0,opticalphoton,1.80392e-06
0,opticalphoton,3.45331e-06
0,opticalphoton,8.20204e-06
0,opticalphoton,4.76457e-06
0,opticalphoton,6.98708e-06
0,opticalphoton,6.94861e-06
0,opticalphoton,5.40451e-06
0,opticalphoton,7.09487e-06
0,opticalphoton,1.9744e-06
0,opticalphoton,5.1104e-06
0,opticalphoton,5.2492e-06
0,opticalphoton,3.83859e-06
0,opticalphoton,4.70715e-06
0,opticalphoton,3.97562e-06
0,opticalphoton,2.37078e-06
0,opticalphoton,2.73368e-06
0,opticalphoton,4.93462e-06
0,opticalphoton,6.69193e-06
0,opticalphoton,4.49267e-06
0,opticalphoton,2.87294e-06
0,opticalphoton,3.78931e-06
0,opticalphoton,2.88654e-06
0,opticalphoton,5.65796e-06
0,opticalphoton,7.89941e-06
0,opticalphoton,6.96466e-06
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,gamma,0.00052313
0,e-,0.0004939
0,e-,0.00049465
0,Ne22[1274.577],7.93476e-07
0,nu_e,0.43633
0,e+,0.111198
0,e-,0.00050898
0,e-,0.0004939
0,gamma,0.00052309
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00099136
0,e-,6.041e-05
0,e-,0.00161254
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,0.00161185
0,e-,9.557e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.925e-05
0,e-,8.852e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,3.633e-05
0,e-,9.557e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,8.852e-05
0,e-,8.852e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,opticalphoton,3.75212e-06
0,opticalphoton,3.30547e-06
0,opticalphoton,3.87591e-06
0,gamma,0.510999
0,gamma,0.510999
0,e-,0.282514
0,e-,0.00581047
0,e-,0.0562119
0,e-,0.0291427
0,e-,0.00351932
0,e-,0.0288199
0,e-,0.0122287
0,e-,0.0127066
0,e-,0.00331445
0,e-,0.00320702
0,e-,0.00984917
0,e-,0.0085849
0,e-,0.00378378
0,e-,0.00708204
0,e-,0.0436856
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050898
0,gamma,0.00052313
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00049465
0,e-,0.321397
0,e-,0.00776283
0,e-,0.0234505
0,e-,0.0509611
0,e-,0.0295964
0,e-,0.00487657
0,e-,0.00161942
0,e-,0.00144333
0,e-,0.0129528
0,e-,0.00795724
0,e-,0.00130765
0,e-,0.0470459
0,e-,0.00047882
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00047882
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,3.705e-05
0,e-,9.491e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,3.633e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,opticalphoton,3.77708e-06
0,opticalphoton,3.40926e-06
0,opticalphoton,3.15859e-06
0,opticalphoton,2.95869e-06
0,opticalphoton,3.44941e-06
0,opticalphoton,2.40776e-06
0,opticalphoton,2.78385e-06
0,opticalphoton,3.22137e-06
0,opticalphoton,3.33901e-06
0,opticalphoton,3.04789e-06
0,opticalphoton,3.70196e-06
0,opticalphoton,3.73097e-06
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00049386
0,opticalphoton,2.61262e-06
0,opticalphoton,3.28102e-06
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.13242e-06
0,e-,8.783e-05
0,opticalphoton,3.1243e-06
0,e-,8.072e-05
0,opticalphoton,2.66288e-06
0,e-,0.00041909
0,e-,8.849e-05
0,opticalphoton,3.59308e-06
0,e-,9.494e-05
0,opticalphoton,3.06131e-06
0,Ne22,3.96598e-05
0,gamma,1.27454
0,e-,0.165901
0,e-,0.109421
0,e-,0.779059
0,e-,0.0683844
0,e-,0.0225108
0,e-,0.0415403
0,e-,0.0220066
0,e-,0.00927484
0,e-,0.00940715
0,e-,0.00388106
0,e-,0.00283673
0,e-,0.00374036
0,e-,0.0360374
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.0004939
0,gamma,0.00052309
0,e-,0.00049461
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.0005089
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,opticalphoton,7.67697e-06
0,opticalphoton,2.11486e-06
0,opticalphoton,7.76333e-06
0,opticalphoton,7.04315e-06
0,opticalphoton,7.46475e-06
0,opticalphoton,1.66375e-06
0,opticalphoton,8.11981e-06
0,opticalphoton,4.57233e-06
0,opticalphoton,7.07108e-06
0,opticalphoton,3.30584e-06
0,opticalphoton,4.76393e-06
0,opticalphoton,3.19659e-06
0,opticalphoton,7.26539e-06
0,opticalphoton,6.99597e-06
0,opticalphoton,2.93607e-06
0,opticalphoton,5.97175e-06
0,opticalphoton,6.63352e-06
0,opticalphoton,6.87718e-06
0,opticalphoton,4.92631e-06
0,opticalphoton,2.3784e-06
0,opticalphoton,7.60919e-06
0,opticalphoton,5.21442e-06
0,opticalphoton,2.1481e-06
0,opticalphoton,6.21359e-06
0,opticalphoton,4.21126e-06
0,opticalphoton,5.41727e-06
0,opticalphoton,5.36004e-06
0,opticalphoton,7.97021e-06
0,opticalphoton,8.10958e-06
0,opticalphoton,1.74467e-06
0,opticalphoton,5.03964e-06
0,opticalphoton,6.54785e-06
0,opticalphoton,5.30275e-06
0,opticalphoton,6.06996e-06
0,opticalphoton,7.04509e-06
0,opticalphoton,5.49948e-06
0,opticalphoton,4.1762e-06
0,opticalphoton,3.47909e-06
0,opticalphoton,7.307e-06
0,opticalphoton,6.87655e-06
0,opticalphoton,3.34106e-06
0,opticalphoton,2.49887e-06
0,opticalphoton,4.89909e-06
0,opticalphoton,5.19627e-06
0,opticalphoton,4.87196e-06
0,opticalphoton,6.65274e-06
0,opticalphoton,7.19923e-06
0,opticalphoton,6.92532e-06
0,opticalphoton,6.07745e-06
0,opticalphoton,6.55453e-06
0,opticalphoton,3.84827e-06
0,opticalphoton,6.4708e-06
0,opticalphoton,3.94996e-06
0,opticalphoton,6.31795e-06
0,opticalphoton,8.19684e-06
0,opticalphoton,5.9694e-06
0,opticalphoton,3.82842e-06
0,opticalphoton,5.69449e-06
0,opticalphoton,6.1852e-06
0,opticalphoton,2.59495e-06
0,opticalphoton,2.91414e-06
0,opticalphoton,3.84671e-06
0,opticalphoton,7.60385e-06
0,opticalphoton,1.68973e-06
0,opticalphoton,6.9385e-06
0,opticalphoton,6.85232e-06
0,opticalphoton,6.58271e-06
0,opticalphoton,5.21069e-06
0,opticalphoton,3.13078e-06
0,opticalphoton,7.3404e-06
0,opticalphoton,2.67216e-06
0,opticalphoton,3.95778e-06
0,opticalphoton,3.76434e-06
0,opticalphoton,7.40243e-06
0,opticalphoton,5.43648e-06
0,opticalphoton,5.97425e-06
0,opticalphoton,6.99752e-06
0,opticalphoton,4.24306e-06
0,opticalphoton,4.3897e-06
0,opticalphoton,1.7462e-06
0,opticalphoton,2.25187e-06
0,opticalphoton,5.76008e-06
0,opticalphoton,6.22041e-06
0,opticalphoton,6.09391e-06
0,opticalphoton,5.6979e-06
0,opticalphoton,5.45986e-06
0,opticalphoton,7.92776e-06
0,opticalphoton,2.01682e-06
0,opticalphoton,2.3764e-06
0,opticalphoton,4.0992e-06
0,opticalphoton,7.11981e-06
0,opticalphoton,2.01439e-06
0,opticalphoton,5.49686e-06
0,opticalphoton,2.77282e-06
0,opticalphoton,4.52872e-06
0,opticalphoton,5.25963e-06
0,opticalphoton,5.4017e-06
0,opticalphoton,3.32661e-06
0,opticalphoton,5.54509e-06
0,opticalphoton,6.22884e-06
0,opticalphoton,2.07298e-06
0,opticalphoton,2.18827e-06
0,opticalphoton,6.56122e-06
0,opticalphoton,6.44533e-06
0,opticalphoton,7.96545e-06
0,opticalphoton,7.99423e-06
0,opticalphoton,2.95666e-06
0,opticalphoton,7.25698e-06
0,opticalphoton,2.03481e-06
0,opticalphoton,6.90862e-06
0,opticalphoton,4.0957e-06
0,opticalphoton,3.72167e-06
0,opticalphoton,5.63331e-06
0,opticalphoton,5.72573e-06
0,opticalphoton,3.55215e-06
0,opticalphoton,2.02297e-06
0,opticalphoton,5.47506e-06
0,opticalphoton,4.7713e-06
0,opticalphoton,7.30754e-06
0,opticalphoton,1.94067e-06
0,opticalphoton,1.71568e-06
0,opticalphoton,7.11721e-06
0,opticalphoton,5.7916e-06
0,opticalphoton,4.42817e-06
0,opticalphoton,5.97471e-06
0,opticalphoton,3.45905e-06
0,opticalphoton,5.17328e-06
0,opticalphoton,4.06346e-06
0,opticalphoton,3.29407e-06
0,opticalphoton,2.21474e-06
0,opticalphoton,3.8734e-06
0,opticalphoton,6.00253e-06
0,opticalphoton,6.35396e-06
0,opticalphoton,2.84039e-06
0,opticalphoton,3.67361e-06
0,opticalphoton,5.41514e-06
0,opticalphoton,7.17896e-06
0,opticalphoton,4.14631e-06
0,opticalphoton,3.60193e-06
0,opticalphoton,7.78034e-06
0,opticalphoton,8.02762e-06
0,opticalphoton,6.7741e-06
0,opticalphoton,3.8225e-06
0,opticalphoton,5.69233e-06
0,opticalphoton,3.2552e-06
0,opticalphoton,5.84587e-06
0,opticalphoton,2.98757e-06
0,opticalphoton,6.28626e-06
0,opticalphoton,7.29692e-06
0,opticalphoton,5.37787e-06
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050898
0,opticalphoton,5.26734e-06
0,opticalphoton,8.19554e-06
0,opticalphoton,7.28664e-06
0,opticalphoton,4.51049e-06
0,opticalphoton,3.57117e-06
0,opticalphoton,4.13542e-06
0,opticalphoton,4.10195e-06
0,opticalphoton,4.57613e-06
0,opticalphoton,6.9857e-06
0,opticalphoton,5.44903e-06
0,opticalphoton,5.59114e-06
0,opticalphoton,3.93546e-06
0,opticalphoton,7.08048e-06
0,opticalphoton,6.38743e-06
0,opticalphoton,7.04826e-06
0,opticalphoton,8.24038e-06
0,opticalphoton,7.48434e-06
0,opticalphoton,6.33856e-06
0,opticalphoton,4.77928e-06
0,opticalphoton,2.80405e-06
0,opticalphoton,2.87184e-06
0,opticalphoton,2.67185e-06
0,opticalphoton,5.25114e-06
0,opticalphoton,4.39278e-06
0,opticalphoton,3.57113e-06
0,opticalphoton,3.20993e-06
0,opticalphoton,5.943e-06
0,opticalphoton,5.47271e-06
0,opticalphoton,2.77493e-06
0,opticalphoton,2.48743e-06
0,opticalphoton,7.02976e-06
0,opticalphoton,1.78816e-06
0,opticalphoton,2.74734e-06
0,opticalphoton,6.5754e-06
0,opticalphoton,5.79443e-06
0,opticalphoton,7.77196e-06
0,opticalphoton,2.15215e-06
0,opticalphoton,5.09096e-06
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050898
0,opticalphoton,6.19578e-06
0,opticalphoton,7.12077e-06
0,opticalphoton,7.97933e-06
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.0005089
0,Ne22[1274.577],1.14571e-05
0,nu_e,0.112183
0,e+,0.435333
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00099156
0,e-,0.0009633
0,e-,2.311e-05
0,e-,2.291e-05
0,e-,2.311e-05
0,e-,6.616e-05
0,e-,6.616e-05
0,e-,6.616e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,3.636e-05
0,e-,9.56e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,3.705e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.852e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.852e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.491e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,0.00025415
0,opticalphoton,2.43414e-06
0,opticalphoton,4.17754e-06
0,opticalphoton,1.74004e-06
0,opticalphoton,4.33506e-06
0,opticalphoton,4.1565e-06
0,opticalphoton,2.00141e-06
0,opticalphoton,3.34345e-06
0,opticalphoton,3.73727e-06
0,opticalphoton,4.36619e-06
0,opticalphoton,2.93835e-06
0,opticalphoton,2.21129e-06
0,opticalphoton,3.89245e-06
0,opticalphoton,3.98145e-06
0,opticalphoton,2.58375e-06
0,opticalphoton,4.49973e-06
0,opticalphoton,4.16475e-06
0,opticalphoton,3.07397e-06
0,opticalphoton,3.52279e-06
0,opticalphoton,3.03099e-06
0,opticalphoton,3.83251e-06
0,opticalphoton,2.57289e-06
0,opticalphoton,3.83605e-06
0,opticalphoton,3.35705e-06
0,opticalphoton,3.31986e-06
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050898
0,e-,3.702e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,2.39172e-06
0,opticalphoton,3.49713e-06
0,opticalphoton,2.5548e-06
0,opticalphoton,3.64018e-06
0,opticalphoton,2.74674e-06
0,e-,0.00049386
0,e-,0.00050898
0,e-,2.311e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,0.0001314
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.0829e-06
0,opticalphoton,3.45872e-06
0,e-,9.494e-05
0,e-,9.491e-05
0,opticalphoton,3.40964e-06
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.0004939
0,e-,2.291e-05
0,e-,2.311e-05
0,e-,6.616e-05
0,e-,6.569e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,9.563e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,0.00025415
0,opticalphoton,3.15128e-06
0,opticalphoton,3.54362e-06
0,opticalphoton,2.85996e-06
0,opticalphoton,2.88992e-06
0,gamma,0.510999
0,gamma,0.510999
0,e-,0.0265611
0,e-,0.281627
0,e-,0.0894902
0,e-,0.00360531
0,e-,0.0286749
0,e-,0.00846548
0,e-,0.00291721
0,e-,0.00968906
0,e-,0.00829005
0,e-,0.00167201
0,e-,0.049469
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.0004939
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.33504e-06
0,opticalphoton,3.45366e-06
0,opticalphoton,3.05289e-06
0,opticalphoton,3.86231e-06
0,opticalphoton,3.5724e-06
0,opticalphoton,3.32164e-06
0,opticalphoton,3.24087e-06
0,opticalphoton,3.87044e-06
0,opticalphoton,2.5699e-06
0,opticalphoton,3.37954e-06
0,opticalphoton,3.8084e-06
0,opticalphoton,3.17217e-06
0,opticalphoton,3.62797e-06
0,opticalphoton,3.38106e-06
0,opticalphoton,2.84115e-06
0,opticalphoton,3.82549e-06
0,opticalphoton,3.3363e-06
0,opticalphoton,3.37904e-06
0,e-,0.229772
0,e-,0.0741476
0,e-,0.0915355
0,e-,0.00929051
0,e-,0.0118538
0,e-,0.0202884
0,e-,0.0133976
0,e-,0.00782792
0,e-,0.000131305
0,e-,0.00651129
0,e-,0.00121784
0,e-,0.04445
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.0004939
0,gamma,0.00052309
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00049461
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00050894
0,e-,2.311e-05
0,e-,2.769e-05
0,e-,6.617e-05
0,e-,6.57e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.78e-05
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,0.0001314
0,e-,3.702e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.557e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.783e-05
